10/07/18|220190002|Carlyss|OZONE-8HR|PPB|34|8|Louisiana Department of Environmental Quality|31|0|30.143300|-93.371900|840220190002
10/07/18|220190008|Westlake|PM2.5-24hr|UG/M3|7.3|24|Louisiana Department of Environmental Quality|30|0|30.262500|-93.285000|840220190008
10/07/18|220190009|Vinton|OZONE-1HR|PPB|35|1|Louisiana Department of Environmental Quality|-999|-999|30.227800|-93.579700|840220190009
10/07/18|220190009|Vinton|OZONE-8HR|PPB|32|8|Louisiana Department of Environmental Quality|30|0|30.227800|-93.579700|840220190009
10/07/18|220330003|LSU|OZONE-1HR|PPB|43|1|Louisiana Department of Environmental Quality|-999|-999|30.419700|-91.181900|840220330003
10/07/18|220330003|LSU|OZONE-8HR|PPB|34|8|Louisiana Department of Environmental Quality|31|0|30.419700|-91.181900|840220330003
10/07/18|220330009|Capitol|OZONE-1HR|PPB|43|1|Louisiana Department of Environmental Quality|-999|-999|30.462200|-91.176900|840220330009
10/07/18|220330009|Capitol|OZONE-8HR|PPB|35|8|Louisiana Department of Environmental Quality|32|0|30.462200|-91.176900|840220330009
10/07/18|220330009|Capitol|PM2.5-24hr|UG/M3|8.3|24|Louisiana Department of Environmental Quality|35|0|30.462200|-91.176900|840220330009
10/07/18|220330013|Pride|OZONE-1HR|PPB|42|1|Louisiana Department of Environmental Quality|-999|-999|30.700800|-91.056100|840220330013
10/07/18|220330013|Pride|OZONE-8HR|PPB|37|8|Louisiana Department of Environmental Quality|34|0|30.700800|-91.056100|840220330013
10/07/18|220470009|Bayou Plaquemine|OZONE-1HR|PPB|50|1|Louisiana Department of Environmental Quality|-999|-999|30.221100|-91.315300|840220470009
10/07/18|220470009|Bayou Plaquemine|OZONE-8HR|PPB|42|8|Louisiana Department of Environmental Quality|39|0|30.221100|-91.315300|840220470009
10/07/18|220470012|Carville|OZONE-1HR|PPB|44|1|Louisiana Department of Environmental Quality|-999|-999|30.197500|-91.128300|840220470012
10/07/18|220470012|Carville|OZONE-8HR|PPB|34|8|Louisiana Department of Environmental Quality|31|0|30.197500|-91.128300|840220470012
10/07/18|220511001|Kenner|OZONE-1HR|PPB|39|1|Louisiana Department of Environmental Quality|-999|-999|30.041100|-90.272800|840220511001
10/07/18|220511001|Kenner|OZONE-8HR|PPB|35|8|Louisiana Department of Environmental Quality|32|0|30.041100|-90.272800|840220511001
10/07/18|220511001|Kenner|PM2.5-24hr|UG/M3|7.6|24|Louisiana Department of Environmental Quality|32|0|30.041100|-90.272800|840220511001
10/07/18|220550007|Lafayette|OZONE-1HR|PPB|49|1|Louisiana Department of Environmental Quality|-999|-999|30.225800|-92.042801|840220550007
10/07/18|220550007|Lafayette|OZONE-8HR|PPB|43|8|Louisiana Department of Environmental Quality|40|0|30.225800|-92.042801|840220550007
10/07/18|220550007|Lafayette|PM2.5-24hr|UG/M3|7.5|24|Louisiana Department of Environmental Quality|31|0|30.225800|-92.042801|840220550007
10/07/18|220570004|Thibodaux|OZONE-1HR|PPB|39|1|Louisiana Department of Environmental Quality|-999|-999|29.763900|-90.765300|840220570004
10/07/18|220570004|Thibodaux|OZONE-8HR|PPB|35|8|Louisiana Department of Environmental Quality|32|0|29.763900|-90.765300|840220570004
10/07/18|220630002|French Settlement|OZONE-1HR|PPB|43|1|Louisiana Department of Environmental Quality|-999|-999|30.315000|-90.811400|840220630002
10/07/18|220630002|French Settlement|OZONE-8HR|PPB|38|8|Louisiana Department of Environmental Quality|35|0|30.315000|-90.811400|840220630002
10/07/18|220630002|French Settlement|PM2.5-24hr|UG/M3|3.9|24|Louisiana Department of Environmental Quality|16|0|30.315000|-90.811400|840220630002
10/07/18|220710012|City Park|PM2.5-24hr|UG/M3|7.2|24|Louisiana Department of Environmental Quality|30|0|29.993300|-90.101400|840220710012
10/07/18|220730004|Monroe|OZONE-1HR|PPB|36|1|Louisiana Department of Environmental Quality|-999|-999|32.509701|-92.046097|840220730004
10/07/18|220730004|Monroe|OZONE-8HR|PPB|31|8|Louisiana Department of Environmental Quality|29|0|32.509701|-92.046097|840220730004
10/07/18|220770001|New Roads|OZONE-1HR|PPB|45|1|Louisiana Department of Environmental Quality|-999|-999|30.681700|-91.366100|840220770001
10/07/18|220770001|New Roads|OZONE-8HR|PPB|36|8|Louisiana Department of Environmental Quality|33|0|30.681700|-91.366100|840220770001
10/07/18|220870004|Meraux|OZONE-1HR|PPB|40|1|Louisiana Department of Environmental Quality|-999|-999|29.940001|-89.919998|840220870004
10/07/18|220870004|Meraux|OZONE-8HR|PPB|37|8|Louisiana Department of Environmental Quality|34|0|29.940001|-89.919998|840220870004
10/07/18|220870007|Chalmette Vista|PM2.5-24hr|UG/M3|9.5|24|Louisiana Department of Environmental Quality|40|0|29.943100|-89.976100|840220870007
10/07/18|220870007|Chalmette Vista|SO2-24HR|PPB|0|24|Louisiana Department of Environmental Quality|-999|-999|29.943100|-89.976100|840220870007
10/07/18|220930002|Convent|OZONE-1HR|PPB|35|1|Louisiana Department of Environmental Quality|-999|-999|29.995000|-90.817200|840220930002
10/07/18|220930002|Convent|OZONE-8HR|PPB|29|8|Louisiana Department of Environmental Quality|27|0|29.995000|-90.817200|840220930002
10/07/18|220950002|Garyville|OZONE-1HR|PPB|39|1|Louisiana Department of Environmental Quality|-999|-999|30.049400|-90.636700|840220950002
10/07/18|220950002|Garyville|OZONE-8HR|PPB|32|8|Louisiana Department of Environmental Quality|30|0|30.049400|-90.636700|840220950002
10/07/18|220990001|St. Martinville|OZONE-1HR|PPB|43|1|Louisiana Department of Environmental Quality|-999|-999|30.008887|-91.869595|840220990001
10/07/18|220990001|St. Martinville|OZONE-8HR|PPB|40|8|Louisiana Department of Environmental Quality|37|0|30.008887|-91.869595|840220990001
10/07/18|221030002|Madisonville|OZONE-1HR|PPB|38|1|Louisiana Department of Environmental Quality|-999|-999|30.429300|-90.199700|840221030002
10/07/18|221030002|Madisonville|OZONE-8HR|PPB|34|8|Louisiana Department of Environmental Quality|31|0|30.429300|-90.199700|840221030002
10/07/18|221030002|Madisonville|PM2.5-24hr|UG/M3|5.2|24|Louisiana Department of Environmental Quality|22|0|30.429300|-90.199700|840221030002
10/07/18|221210001|Port Allen|OZONE-1HR|PPB|43|1|Louisiana Department of Environmental Quality|-999|-999|30.501900|-91.211100|840221210001
10/07/18|221210001|Port Allen|OZONE-8HR|PPB|35|8|Louisiana Department of Environmental Quality|32|0|30.501900|-91.211100|840221210001
10/07/18|230010011|Lewiston|PM2.5-24hr|UG/M3|4.2|24|Maine Dept. of Environmental Protection|18|0|44.089355|-70.214134|840230010011
10/07/18|230030014|Madawaska PSB|PM2.5-24hr|UG/M3|5.2|24|Maine Dept. of Environmental Protection|22|0|47.355300|-68.321100|840230030014
10/07/18|230031011|Presque Isle Riverside|PM2.5-24hr|UG/M3|1.7|24|Maine Dept. of Environmental Protection|7|0|46.682299|-68.016195|840230031011
10/07/18|230031100|MICMAC|CO-8hr|PPM|0.13|1|Aroostook Band of Micmacs|1|0|46.696400|-68.033096|840230031100
10/07/18|230031100|MICMAC|OZONE-1HR|PPB|26|1|Aroostook Band of Micmacs|-999|-999|46.696400|-68.033096|840230031100
10/07/18|230031100|MICMAC|OZONE-8HR|PPB|25|8|Aroostook Band of Micmacs|23|0|46.696400|-68.033096|840230031100
10/07/18|230031100|MICMAC|PM2.5-24hr|UG/M3|4.3|24|Aroostook Band of Micmacs|18|0|46.696400|-68.033096|840230031100
10/07/18|230031100|MICMAC|SO2-24HR|PPB|0|24|Aroostook Band of Micmacs|-999|-999|46.696400|-68.033096|840230031100
10/07/18|230039991|Ashland|OZONE-1HR|PPB|29|1|EPA Office of Atmospheric Programs|-999|-999|46.604000|-68.413500|840230039991
10/07/18|230039991|Ashland|OZONE-8HR|PPB|27|8|EPA Office of Atmospheric Programs|25|0|46.604000|-68.413500|840230039991
10/07/18|230050029|Portland - Deering Oaks|OZONE-1HR|PPB|23|1|Maine Dept. of Environmental Protection|-999|-999|43.660248|-70.268967|840230050029
10/07/18|230050029|Portland - Deering Oaks|OZONE-8HR|PPB|21|8|Maine Dept. of Environmental Protection|19|0|43.660248|-70.268967|840230050029
10/07/18|230050029|Portland - Deering Oaks|PM2.5-24hr|UG/M3|6.5|24|Maine Dept. of Environmental Protection|27|0|43.660248|-70.268967|840230050029
10/07/18|230050029|Portland - Deering Oaks|SO2-24HR|PPB|0|24|Maine Dept. of Environmental Protection|-999|-999|43.660248|-70.268967|840230050029
10/07/18|230090103|Acadia NP - McFarland|OZONE-1HR|PPB|32|1|Maine Dept. of Environmental Protection|-999|-999|44.377048|-68.260902|840230090103
10/07/18|230090103|Acadia NP - McFarland|OZONE-8HR|PPB|19|8|Maine Dept. of Environmental Protection|18|0|44.377048|-68.260902|840230090103
10/07/18|230090103|Acadia NP - McFarland|PM2.5-24hr|UG/M3|4.4|24|Maine Dept. of Environmental Protection|18|0|44.377048|-68.260902|840230090103
10/07/18|230090103|Acadia NP - McFarland|SO2-24HR|PPB|0|24|Maine Dept. of Environmental Protection|-999|-999|44.377048|-68.260902|840230090103
10/07/18|230112005|Gardiner|SO2-24HR|PPB|0|24|Maine Dept. of Environmental Protection|-999|-999|44.230621|-69.785004|840230112005
10/07/18|230172011|Rumford|PM2.5-24hr|UG/M3|4.1|24|Maine Dept. of Environmental Protection|17|0|44.551400|-70.546300|840230172011
10/07/18|230173002|Bethel Smith Farm Road|OZONE-1HR|PPB|21|1|Maine Dept. of Environmental Protection|-999|-999|44.377794|-70.854697|840230173002
10/07/18|230173002|Bethel Smith Farm Road|OZONE-8HR|PPB|16|8|Maine Dept. of Environmental Protection|15|0|44.377794|-70.854697|840230173002
10/07/18|230190002|Bangor KPS|PM2.5-24hr|UG/M3|3.2|24|Maine Dept. of Environmental Protection|13|0|44.798859|-68.769676|840230190002
10/07/18|230190017|Bangor MSS|PM2.5-24hr|UG/M3|3|24|Maine Dept. of Environmental Protection|13|0|44.817398|-68.772762|840230190017
10/07/18|230199992|Howland Ameriflux|OZONE-1HR|PPB|25|1|EPA Office of Atmospheric Programs|-999|-999|45.203963|-68.740041|840230199992
10/07/18|230199992|Howland Ameriflux|OZONE-8HR|PPB|22|8|EPA Office of Atmospheric Programs|20|0|45.203963|-68.740041|840230199992
10/07/18|230290032|Sipayik-ME|OZONE-1HR|PPB|27|1|Tribal Environmental Exchange Network|-999|-999|44.963600|-67.060799|840230290032
10/07/18|230290032|Sipayik-ME|OZONE-8HR|PPB|21|8|Tribal Environmental Exchange Network|19|0|44.963600|-67.060799|840230290032
10/07/18|230290032|Sipayik-ME|PM2.5-24hr|UG/M3|1.4|24|Tribal Environmental Exchange Network|6|0|44.963600|-67.060799|840230290032
10/07/18|240018881|Moran|SO2-24HR|PPB|1|24|Maryland Department of the Environment|-999|-999|39.486400|-79.063800|840240018881
10/07/18|240018882|Horse Rock|SO2-24HR|PPB|2|24|Maryland Department of the Environment|-999|-999|39.483617|-79.026383|840240018882
10/07/18|240031003|Glen Burnie|OZONE-1HR|PPB|48|1|Maryland Department of the Environment|-999|-999|39.169400|-76.628100|840240031003
10/07/18|240031003|Glen Burnie|OZONE-8HR|PPB|37|8|Maryland Department of the Environment|34|0|39.169400|-76.628100|840240031003
10/07/18|240032002|Riviera Beach|SO2-24HR|PPB|0|24|Maryland Department of the Environment|-999|-999|39.158883|-76.511367|840240032002
10/07/18|240051007|Padonia|OZONE-1HR|PPB|48|1|Maryland Department of the Environment|-999|-999|39.462002|-76.631599|840240051007
10/07/18|240051007|Padonia|OZONE-8HR|PPB|37|8|Maryland Department of the Environment|34|0|39.462002|-76.631599|840240051007
10/07/18|240051007|Padonia|PM2.5-24hr|UG/M3|7.7|24|Maryland Department of the Environment|32|0|39.462002|-76.631599|840240051007
10/07/18|240053001|Essex|CO-8hr|PPM|0.33|1|Maryland Department of the Environment|4|0|39.310833|-76.474444|840240053001
10/07/18|240053001|Essex|OZONE-1HR|PPB|40|1|Maryland Department of the Environment|-999|-999|39.310833|-76.474444|840240053001
10/07/18|240053001|Essex|OZONE-8HR|PPB|33|8|Maryland Department of the Environment|31|0|39.310833|-76.474444|840240053001
10/07/18|240053001|Essex|SO2-24HR|PPB|0|24|Maryland Department of the Environment|-999|-999|39.310833|-76.474444|840240053001
10/07/18|240090011|Calvert|OZONE-1HR|PPB|38|1|Maryland Department of the Environment|-999|-999|38.536722|-76.617194|840240090011
10/07/18|240090011|Calvert|OZONE-8HR|PPB|33|8|Maryland Department of the Environment|31|0|38.536722|-76.617194|840240090011
10/07/18|240130001|South Carroll|OZONE-1HR|PPB|43|1|Maryland Department of the Environment|-999|-999|39.444199|-77.041702|840240130001
10/07/18|240130001|South Carroll|OZONE-8HR|PPB|37|8|Maryland Department of the Environment|34|0|39.444199|-77.041702|840240130001
10/07/18|240150003|Fair Hill|OZONE-1HR|PPB|38|1|Maryland Department of the Environment|-999|-999|39.701099|-75.860001|840240150003
10/07/18|240150003|Fair Hill|OZONE-8HR|PPB|29|8|Maryland Department of the Environment|27|0|39.701099|-75.860001|840240150003
10/07/18|240150003|Fair Hill|PM2.5-24hr|UG/M3|13.1|24|Maryland Department of the Environment|53|1|39.701099|-75.860001|840240150003
10/07/18|240170010|Southern Maryland|OZONE-1HR|PPB|40|1|Maryland Department of the Environment|-999|-999|38.504200|-76.811897|840240170010
10/07/18|240170010|Southern Maryland|OZONE-8HR|PPB|32|8|Maryland Department of the Environment|30|0|38.504200|-76.811897|840240170010
10/07/18|240190004|Horn Point|OZONE-1HR|PPB|41|1|Maryland Department of the Environment|-999|-999|38.587600|-76.140800|840240190004
10/07/18|240190004|Horn Point|OZONE-8HR|PPB|37|8|Maryland Department of the Environment|34|0|38.587600|-76.140800|840240190004
10/07/18|240190004|Horn Point|PM2.5-24hr|UG/M3|5.5|24|Maryland Department of the Environment|23|0|38.587600|-76.140800|840240190004
10/07/18|240199991|Blackwater NWR|OZONE-1HR|PPB|41|1|EPA Office of Atmospheric Programs|-999|-999|38.445000|-76.111400|840240199991
10/07/18|240199991|Blackwater NWR|OZONE-8HR|PPB|39|8|EPA Office of Atmospheric Programs|36|0|38.445000|-76.111400|840240199991
10/07/18|240210037|Frederick Airport|OZONE-1HR|PPB|43|1|Maryland Department of the Environment|-999|-999|39.422760|-77.375190|840240210037
10/07/18|240210037|Frederick Airport|OZONE-8HR|PPB|36|8|Maryland Department of the Environment|33|0|39.422760|-77.375190|840240210037
10/07/18|240230002|Piney Run|CO-8hr|PPM|0.11|1|Maryland Department of the Environment|1|0|39.705799|-79.011902|840240230002
10/07/18|240230002|Piney Run|OZONE-1HR|PPB|44|1|Maryland Department of the Environment|-999|-999|39.705799|-79.011902|840240230002
10/07/18|240230002|Piney Run|OZONE-8HR|PPB|42|8|Maryland Department of the Environment|39|0|39.705799|-79.011902|840240230002
10/07/18|240230002|Piney Run|PM2.5-24hr|UG/M3|6.1|24|Maryland Department of the Environment|25|0|39.705799|-79.011902|840240230002
10/07/18|240230002|Piney Run|SO2-24HR|PPB|0|24|Maryland Department of the Environment|-999|-999|39.705799|-79.011902|840240230002
10/07/18|240251001|Edgewood|OZONE-1HR|PPB|45|1|Maryland Department of the Environment|-999|-999|39.410000|-76.296700|840240251001
10/07/18|240251001|Edgewood|OZONE-8HR|PPB|34|8|Maryland Department of the Environment|31|0|39.410000|-76.296700|840240251001
10/07/18|240251001|Edgewood|PM2.5-24hr|UG/M3|11.5|24|Maryland Department of the Environment|48|0|39.410000|-76.296700|840240251001
10/07/18|240259001|Aldino|OZONE-1HR|PPB|43|1|Maryland Department of the Environment|-999|-999|39.563301|-76.203903|840240259001
10/07/18|240259001|Aldino|OZONE-8HR|PPB|31|8|Maryland Department of the Environment|29|0|39.563301|-76.203903|840240259001
10/07/18|240270006|Howard County Near Road|CO-8hr|PPM|0.48|1|Maryland Department of the Environment|6|0|39.143197|-76.846192|840240270006
10/07/18|240270006|Howard County Near Road|PM2.5-24hr|UG/M3|15.1|24|Maryland Department of the Environment|57|1|39.143197|-76.846192|840240270006
10/07/18|240290002|Millington|OZONE-1HR|PPB|42|1|Maryland Department of the Environment|-999|-999|39.305199|-75.797203|840240290002
10/07/18|240290002|Millington|OZONE-8HR|PPB|36|8|Maryland Department of the Environment|33|0|39.305199|-75.797203|840240290002
10/07/18|240290002|Millington|PM2.5-24hr|UG/M3|4.2|24|Maryland Department of the Environment|18|0|39.305199|-75.797203|840240290002
10/07/18|240313001|Rockville|OZONE-1HR|PPB|44|1|Maryland Department of the Environment|-999|-999|39.114399|-77.106903|840240313001
10/07/18|240313001|Rockville|OZONE-8HR|PPB|34|8|Maryland Department of the Environment|31|0|39.114399|-77.106903|840240313001
10/07/18|240313001|Rockville|PM2.5-24hr|UG/M3|12.4|24|Maryland Department of the Environment|52|1|39.114399|-77.106903|840240313001
10/07/18|240330030|HU-Beltsville|CO-8hr|PPM|0.27|1|Maryland Department of the Environment|3|0|39.055302|-76.878304|840240330030
10/07/18|240330030|HU-Beltsville|OZONE-1HR|PPB|49|1|Maryland Department of the Environment|-999|-999|39.055302|-76.878304|840240330030
10/07/18|240330030|HU-Beltsville|OZONE-8HR|PPB|32|8|Maryland Department of the Environment|30|0|39.055302|-76.878304|840240330030
10/07/18|240330030|HU-Beltsville|PM2.5-24hr|UG/M3|7.1|24|Maryland Department of the Environment|30|0|39.055302|-76.878304|840240330030
10/07/18|240330030|HU-Beltsville|SO2-24HR|PPB|0|24|Maryland Department of the Environment|-999|-999|39.055302|-76.878304|840240330030
10/07/18|240338003|PG Equestrian Center|OZONE-1HR|PPB|40|1|Maryland Department of the Environment|-999|-999|38.812069|-76.744186|840240338003
10/07/18|240338003|PG Equestrian Center|OZONE-8HR|PPB|31|8|Maryland Department of the Environment|29|0|38.812069|-76.744186|840240338003
10/07/18|240339991|Beltsville|OZONE-1HR|PPB|49|1|EPA Office of Atmospheric Programs|-999|-999|39.028400|-76.817200|840240339991
10/07/18|240339991|Beltsville|OZONE-8HR|PPB|33|8|EPA Office of Atmospheric Programs|31|0|39.028400|-76.817200|840240339991
10/07/18|240430009|Hagerstown|OZONE-1HR|PPB|41|1|Maryland Department of the Environment|-999|-999|39.565601|-77.721901|840240430009
10/07/18|240430009|Hagerstown|OZONE-8HR|PPB|36|8|Maryland Department of the Environment|33|0|39.565601|-77.721901|840240430009
10/07/18|240430009|Hagerstown|PM2.5-24hr|UG/M3|6.6|24|Maryland Department of the Environment|28|0|39.565601|-77.721901|840240430009
10/07/18|245100040|Oldtown|PM2.5-24hr|UG/M3|15.5|24|Maryland Department of the Environment|58|1|39.298100|-76.604698|840245100040
10/07/18|245100054|Furley|OZONE-1HR|PPB|49|1|Maryland Department of the Environment|-999|-999|39.333099|-76.550003|840245100054
10/07/18|245100054|Furley|OZONE-8HR|PPB|36|8|Maryland Department of the Environment|33|0|39.333099|-76.550003|840245100054
10/07/18|250010002|TRURO|OZONE-1HR|PPB|34|1|Massachusetts Dept. of Environmental Protection|-999|-999|41.975600|-70.023900|840250010002
10/07/18|250010002|TRURO|OZONE-8HR|PPB|33|8|Massachusetts Dept. of Environmental Protection|31|0|41.975600|-70.023900|840250010002
10/07/18|250036001|NorthAdams|PM2.5-24hr|UG/M3|2.7|24|Massachusetts Dept. of Environmental Protection|11|0|42.702223|-73.110414|840250036001
10/07/18|250051004|Fall River|OZONE-1HR|PPB|34|1|Massachusetts Dept. of Environmental Protection|-999|-999|41.683300|-71.169701|840250051004
10/07/18|250051004|Fall River|OZONE-8HR|PPB|25|8|Massachusetts Dept. of Environmental Protection|23|0|41.683300|-71.169701|840250051004
10/07/18|250051004|Fall River|PM2.5-24hr|UG/M3|8.8|24|Massachusetts Dept. of Environmental Protection|37|0|41.683300|-71.169701|840250051004
10/07/18|250051004|Fall River|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection|-999|-999|41.683300|-71.169701|840250051004
10/07/18|250051006|Fairhaven2|OZONE-1HR|PPB|35|1|Massachusetts Dept. of Environmental Protection|-999|-999|41.645400|-70.898000|840250051006
10/07/18|250051006|Fairhaven2|OZONE-8HR|PPB|28|8|Massachusetts Dept. of Environmental Protection|26|0|41.645400|-70.898000|840250051006
10/07/18|250070001|Wampanoag Laboratory - Martha's Vineyard|OZONE-1HR|PPB|38|1|Wampanoag Tribe|-999|-999|41.330601|-70.785896|840250070001
10/07/18|250070001|Wampanoag Laboratory - Martha's Vineyard|OZONE-8HR|PPB|36|8|Wampanoag Tribe|33|0|41.330601|-70.785896|840250070001
10/07/18|250092006|LYNN|OZONE-1HR|PPB|31|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.474701|-70.971901|840250092006
10/07/18|250092006|LYNN|OZONE-8HR|PPB|23|8|Massachusetts Dept. of Environmental Protection|21|0|42.474701|-70.971901|840250092006
10/07/18|250092006|LYNN|PM2.5-24hr|UG/M3|4.1|24|Massachusetts Dept. of Environmental Protection|17|0|42.474701|-70.971901|840250092006
10/07/18|250095005|Haverhill|OZONE-1HR|PPB|26|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.770800|-71.102800|840250095005
10/07/18|250095005|Haverhill|OZONE-8HR|PPB|18|8|Massachusetts Dept. of Environmental Protection|17|0|42.770800|-71.102800|840250095005
10/07/18|250095005|Haverhill|PM2.5-24hr|UG/M3|4.6|24|Massachusetts Dept. of Environmental Protection|19|0|42.770800|-71.102800|840250095005
10/07/18|250112005|Greenfield|OZONE-1HR|PPB|26|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.605816|-72.596689|840250112005
10/07/18|250112005|Greenfield|OZONE-8HR|PPB|17|8|Massachusetts Dept. of Environmental Protection|16|0|42.605816|-72.596689|840250112005
10/07/18|250112005|Greenfield|PM2.5-24hr|UG/M3|4.5|24|Massachusetts Dept. of Environmental Protection|19|0|42.605816|-72.596689|840250112005
10/07/18|250130008|CHICOPEE|OZONE-1HR|PPB|33|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.194401|-72.555603|840250130008
10/07/18|250130008|CHICOPEE|OZONE-8HR|PPB|28|8|Massachusetts Dept. of Environmental Protection|26|0|42.194401|-72.555603|840250130008
10/07/18|250130018|SPRINGFIELDSP|CO-8hr|PPM|0.27|1|Massachusetts Dept. of Environmental Protection|3|0|42.120248|-72.584990|840250130018
10/07/18|250130018|SPRINGFIELDSP|PM2.5-24hr|UG/M3|1.7|24|Massachusetts Dept. of Environmental Protection|7|0|42.120248|-72.584990|840250130018
10/07/18|250130018|SPRINGFIELDSP|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection|-999|-999|42.120248|-72.584990|840250130018
10/07/18|250154002|WARE|OZONE-1HR|PPB|28|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.298302|-72.334396|840250154002
10/07/18|250154002|WARE|OZONE-8HR|PPB|23|8|Massachusetts Dept. of Environmental Protection|21|0|42.298302|-72.334396|840250154002
10/07/18|250154002|WARE|PM2.5-24hr|UG/M3|2.1|24|Massachusetts Dept. of Environmental Protection|9|0|42.298302|-72.334396|840250154002
10/07/18|250154002|WARE|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection|-999|-999|42.298302|-72.334396|840250154002
10/07/18|250170009|Chelmsford|OZONE-1HR|PPB|25|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.626700|-71.362200|840250170009
10/07/18|250170009|Chelmsford|OZONE-8HR|PPB|19|8|Massachusetts Dept. of Environmental Protection|18|0|42.626700|-71.362200|840250170009
10/07/18|250213003|E. Milton - Blue Hill|OZONE-1HR|PPB|30|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.211700|-71.114403|840250213003
10/07/18|250213003|E. Milton - Blue Hill|OZONE-8HR|PPB|23|8|Massachusetts Dept. of Environmental Protection|21|0|42.211700|-71.114403|840250213003
10/07/18|250230005|Brockton|OZONE-1HR|PPB|28|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.065119|-71.012686|840250230005
10/07/18|250230005|Brockton|OZONE-8HR|PPB|24|8|Massachusetts Dept. of Environmental Protection|22|0|42.065119|-71.012686|840250230005
10/07/18|250230005|Brockton|PM2.5-24hr|UG/M3|5.3|24|Massachusetts Dept. of Environmental Protection|22|0|42.065119|-71.012686|840250230005
10/07/18|250250002|BOSTON-KENMORE|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection|-999|-999|42.348900|-71.097702|840250250002
10/07/18|250250042|Boston - Roxbury|CO-8hr|PPM|0.2|1|Massachusetts Dept. of Environmental Protection|2|0|42.329399|-71.082497|840250250042
10/07/18|250250042|Boston - Roxbury|OZONE-1HR|PPB|30|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.329399|-71.082497|840250250042
10/07/18|250250042|Boston - Roxbury|OZONE-8HR|PPB|22|8|Massachusetts Dept. of Environmental Protection|20|0|42.329399|-71.082497|840250250042
10/07/18|250250042|Boston - Roxbury|SO2-24HR|PPB|0|24|Massachusetts Dept. of Environmental Protection|-999|-999|42.329399|-71.082497|840250250042
10/07/18|250250044|Boston-Von Hillern|CO-8hr|PPM|0.28|1|Massachusetts Dept. of Environmental Protection|3|0|42.325197|-71.056056|840250250044
10/07/18|250250044|Boston-Von Hillern|PM2.5-24hr|UG/M3|6.7|24|Massachusetts Dept. of Environmental Protection|28|0|42.325197|-71.056056|840250250044
10/07/18|250270015|Worcester|OZONE-1HR|PPB|24|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.274200|-71.875800|840250270015
10/07/18|250270015|Worcester|OZONE-8HR|PPB|20|8|Massachusetts Dept. of Environmental Protection|19|0|42.274200|-71.875800|840250270015
10/07/18|250270023|Worcester|CO-8hr|PPM|0.29|1|Massachusetts Dept. of Environmental Protection|3|0|42.263901|-71.794701|840250270023
10/07/18|250270023|Worcester|PM2.5-24hr|UG/M3|-0.5|24|Massachusetts Dept. of Environmental Protection|-999|-999|42.263901|-71.794701|840250270023
10/07/18|250270024|Uxbridge|OZONE-1HR|PPB|29|1|Massachusetts Dept. of Environmental Protection|-999|-999|42.099700|-71.620000|840250270024
10/07/18|250270024|Uxbridge|OZONE-8HR|PPB|22|8|Massachusetts Dept. of Environmental Protection|20|0|42.099700|-71.620000|840250270024
10/07/18|260050003|HOLLAND|OZONE-1HR|PPB|18|1|Michigan Department of Environmental Quality|-999|-999|42.767799|-86.148598|840260050003
10/07/18|260050003|HOLLAND|OZONE-8HR|PPB|11|8|Michigan Department of Environmental Quality|10|0|42.767799|-86.148598|840260050003
10/07/18|260170014|BAY CITY|PM2.5-24hr|UG/M3|3.9|24|Michigan Department of Environmental Quality|16|0|43.571400|-83.890800|840260170014
10/07/18|260190003|FRANKFORT|OZONE-1HR|PPB|17|1|Michigan Department of Environmental Quality|-999|-999|44.616901|-86.109398|840260190003
10/07/18|260190003|FRANKFORT|OZONE-8HR|PPB|12|8|Michigan Department of Environmental Quality|11|0|44.616901|-86.109398|840260190003
10/07/18|260210014|COLOMA|OZONE-1HR|PPB|12|1|Michigan Department of Environmental Quality|-999|-999|42.197800|-86.309700|840260210014
10/07/18|260210014|COLOMA|OZONE-8HR|PPB|9|8|Michigan Department of Environmental Quality|8|0|42.197800|-86.309700|840260210014
10/07/18|260270003|CASSOPOLIS|OZONE-1HR|PPB|10|1|Michigan Department of Environmental Quality|-999|-999|41.895600|-86.001700|840260270003
10/07/18|260270003|CASSOPOLIS|OZONE-8HR|PPB|9|8|Michigan Department of Environmental Quality|8|0|41.895600|-86.001700|840260270003
10/07/18|260330901|SAULT STE MARIE|OZONE-1HR|PPB|17|1|Michigan Department of Environmental Quality|-999|-999|46.493610|-84.364197|840260330901
10/07/18|260330901|SAULT STE MARIE|OZONE-8HR|PPB|16|8|Michigan Department of Environmental Quality|15|0|46.493610|-84.364197|840260330901
