10/27/18|361030004|Riverhead|OZONE-8HR|PPB|40|8|New York Dept. of Environmental Conservation|37|0|40.961700|-72.715000|840361030004
10/27/18|361030009|Holtsville|OZONE-1HR|PPB|38|1|New York Dept. of Environmental Conservation|-999|-999|40.827800|-73.057500|840361030009
10/27/18|361030009|Holtsville|OZONE-8HR|PPB|37|8|New York Dept. of Environmental Conservation|34|0|40.827800|-73.057500|840361030009
10/27/18|361030009|Holtsville|PM2.5-24hr|UG/M3|2.2|24|New York Dept. of Environmental Conservation|9|0|40.827800|-73.057500|840361030009
10/27/18|361099991|Connecticut Hill|OZONE-1HR|PPB|31|1|EPA Office of Atmospheric Programs|-999|-999|42.400600|-76.653800|840361099991
10/27/18|361099991|Connecticut Hill|OZONE-8HR|PPB|29|8|EPA Office of Atmospheric Programs|27|0|42.400600|-76.653800|840361099991
10/27/18|361192004|White Plains|OZONE-1HR|PPB|32|1|New York Dept. of Environmental Conservation|-999|-999|41.052200|-73.764200|840361192004
10/27/18|361192004|White Plains|OZONE-8HR|PPB|31|8|New York Dept. of Environmental Conservation|29|0|41.052200|-73.764200|840361192004
10/27/18|361192004|White Plains|PM2.5-24hr|UG/M3|0.5|24|New York Dept. of Environmental Conservation|2|0|41.052200|-73.764200|840361192004
10/27/18|370030005|Taylorsville Liledoun|OZONE-1HR|PPB|29|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.913900|-81.191000|840370030005
10/27/18|370030005|Taylorsville Liledoun|OZONE-8HR|PPB|28|8|North Carolina DEQ - Division of Air Quality|26|0|35.913900|-81.191000|840370030005
10/27/18|370110002|Linville Falls|OZONE-1HR|PPB|37|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.972200|-81.933100|840370110002
10/27/18|370110002|Linville Falls|OZONE-8HR|PPB|36|8|North Carolina DEQ - Division of Air Quality|33|0|35.972200|-81.933100|840370110002
10/27/18|370119991|Cranberry|OZONE-1HR|PPB|37|1|EPA Office of Atmospheric Programs|-999|-999|36.105800|-82.045400|840370119991
10/27/18|370119991|Cranberry|OZONE-8HR|PPB|36|8|EPA Office of Atmospheric Programs|33|0|36.105800|-82.045400|840370119991
10/27/18|370130151|BAYVIEW|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality|-999|-999|35.428001|-76.739998|840370130151
10/27/18|370190005|Southport DRR|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality|-999|-999|33.942222|-78.019167|840370190005
10/27/18|370210030|BNTCR|OZONE-1HR|PPB|39|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.500000|-82.600000|840370210030
10/27/18|370210030|BNTCR|OZONE-8HR|PPB|37|8|North Carolina DEQ - Division of Air Quality|34|0|35.500000|-82.600000|840370210030
10/27/18|370210034|BDED|PM2.5-24hr|UG/M3|2|24|North Carolina DEQ - Division of Air Quality|8|0|35.607500|-82.583300|840370210034
10/27/18|370270003|LENOIR|OZONE-1HR|PPB|37|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.935830|-81.530280|840370270003
10/27/18|370270003|LENOIR|OZONE-8HR|PPB|37|8|North Carolina DEQ - Division of Air Quality|34|0|35.935830|-81.530280|840370270003
10/27/18|370330001|CHERRYGR|OZONE-1HR|PPB|28|1|North Carolina DEQ - Division of Air Quality|-999|-999|36.302800|-79.466700|840370330001
10/27/18|370330001|CHERRYGR|OZONE-8HR|PPB|23|8|North Carolina DEQ - Division of Air Quality|21|0|36.302800|-79.466700|840370330001
10/27/18|370350004|HICKORY|PM2.5-24hr|UG/M3|0.7|24|North Carolina DEQ - Division of Air Quality|3|0|35.730000|-81.370000|840370350004
10/27/18|370510008|WADE|OZONE-1HR|PPB|24|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.158690|-78.728040|840370510008
10/27/18|370510008|WADE|OZONE-8HR|PPB|21|8|North Carolina DEQ - Division of Air Quality|19|0|35.158690|-78.728040|840370510008
10/27/18|370510009|W OWEN SCH|PM10-24hr|UG/M3|4|24|North Carolina DEQ - Division of Air Quality|4|0|35.041401|-78.953102|840370510009
10/27/18|370510009|W OWEN SCH|PM2.5-24hr|UG/M3|3.2|24|North Carolina DEQ - Division of Air Quality|13|0|35.041401|-78.953102|840370510009
10/27/18|370510010|Honeycutt|OZONE-1HR|PPB|22|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.001650|-78.990750|840370510010
10/27/18|370510010|Honeycutt|OZONE-8HR|PPB|20|8|North Carolina DEQ - Division of Air Quality|19|0|35.001650|-78.990750|840370510010
10/27/18|370510010|Honeycutt|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality|-999|-999|35.001650|-78.990750|840370510010
10/27/18|370570002|LWATTOWR|PM2.5-24hr|UG/M3|4.7|24|North Carolina DEQ - Division of Air Quality|20|0|35.814200|-80.263300|840370570002
10/27/18|370630015|Durham Armory|OZONE-1HR|PPB|24|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.991900|-78.896400|840370630015
10/27/18|370630015|Durham Armory|OZONE-8HR|PPB|21|8|North Carolina DEQ - Division of Air Quality|19|0|35.991900|-78.896400|840370630015
10/27/18|370630015|Durham Armory|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality|-999|-999|35.991900|-78.896400|840370630015
10/27/18|370630099|Burdens Creek|CO-8hr|PPM|0.17|1|EPA Office of Air Quality Planning and Standards|2|0|35.889402|-78.874700|840370630099
10/27/18|370630099|Burdens Creek|OZONE-1HR|PPB|21|1|EPA Office of Air Quality Planning and Standards|-999|-999|35.889402|-78.874700|840370630099
10/27/18|370630099|Burdens Creek|OZONE-8HR|PPB|19|8|EPA Office of Air Quality Planning and Standards|18|0|35.889402|-78.874700|840370630099
10/27/18|370630099|Burdens Creek|PM10-24hr|UG/M3|7|24|EPA Office of Air Quality Planning and Standards|6|0|35.889402|-78.874700|840370630099
10/27/18|370630099|Burdens Creek|PM2.5-24hr|UG/M3|4.2|24|EPA Office of Air Quality Planning and Standards|18|0|35.889402|-78.874700|840370630099
10/27/18|370650099|LEGGETT|OZONE-1HR|PPB|26|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.988900|-77.586700|840370650099
10/27/18|370650099|LEGGETT|OZONE-8HR|PPB|23|8|North Carolina DEQ - Division of Air Quality|21|0|35.988900|-77.586700|840370650099
10/27/18|370650099|LEGGETT|PM2.5-24hr|UG/M3|1.2|24|North Carolina DEQ - Division of Air Quality|5|0|35.988900|-77.586700|840370650099
10/27/18|370670022|HATTIEAVEN|OZONE-1HR|PPB|28|1|Forsyth County Office of Environmental Assistance and Protection|-999|-999|36.110600|-80.226700|840370670022
10/27/18|370670022|HATTIEAVEN|OZONE-8HR|PPB|24|8|Forsyth County Office of Environmental Assistance and Protection|22|0|36.110600|-80.226700|840370670022
10/27/18|370670022|HATTIEAVEN|PM2.5-24hr|UG/M3|3.9|24|Forsyth County Office of Environmental Assistance and Protection|16|0|36.110600|-80.226700|840370670022
10/27/18|370670022|HATTIEAVEN|SO2-24HR|PPB|0|24|Forsyth County Office of Environmental Assistance and Protection|-999|-999|36.110600|-80.226700|840370670022
10/27/18|370670030|Clemmons Middle|OZONE-1HR|PPB|31|1|Forsyth County Office of Environmental Assistance and Protection|-999|-999|36.026100|-80.341900|840370670030
10/27/18|370670030|Clemmons Middle|OZONE-8HR|PPB|25|8|Forsyth County Office of Environmental Assistance and Protection|23|0|36.026100|-80.341900|840370670030
10/27/18|370671008|UNIONCROSS|OZONE-1HR|PPB|27|1|Forsyth County Office of Environmental Assistance and Protection|-999|-999|36.050800|-80.143898|840370671008
10/27/18|370671008|UNIONCROSS|OZONE-8HR|PPB|22|8|Forsyth County Office of Environmental Assistance and Protection|20|0|36.050800|-80.143898|840370671008
10/27/18|370750001|JOANBOLD|OZONE-1HR|PPB|40|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.257800|-83.795600|840370750001
10/27/18|370750001|JOANBOLD|OZONE-8HR|PPB|39|8|North Carolina DEQ - Division of Air Quality|36|0|35.257800|-83.795600|840370750001
10/27/18|370810013|MENDNHAL|OZONE-1HR|PPB|27|1|North Carolina DEQ - Division of Air Quality|-999|-999|36.109200|-79.801100|840370810013
10/27/18|370810013|MENDNHAL|OZONE-8HR|PPB|23|8|North Carolina DEQ - Division of Air Quality|21|0|36.109200|-79.801100|840370810013
10/27/18|370810013|MENDNHAL|PM10-24hr|UG/M3|12|24|North Carolina DEQ - Division of Air Quality|11|0|36.109200|-79.801100|840370810013
10/27/18|370810013|MENDNHAL|PM2.5-24hr|UG/M3|1.3|24|North Carolina DEQ - Division of Air Quality|5|0|36.109200|-79.801100|840370810013
10/27/18|370870008|WNVLELSC|OZONE-1HR|PPB|38|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.507160|-82.963379|840370870008
10/27/18|370870008|WNVLELSC|OZONE-8HR|PPB|35|8|North Carolina DEQ - Division of Air Quality|32|0|35.507160|-82.963379|840370870008
10/27/18|370870013|Canton DRR|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality|-999|-999|35.534000|-82.853000|840370870013
10/27/18|370870035|FRYPAN|OZONE-1HR|PPB|41|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.379200|-82.792500|840370870035
10/27/18|370870035|FRYPAN|OZONE-8HR|PPB|40|8|North Carolina DEQ - Division of Air Quality|37|0|35.379200|-82.792500|840370870035
10/27/18|370870036|PURCHASE|OZONE-1HR|PPB|41|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.587200|-83.075300|840370870036
10/27/18|370870036|PURCHASE|OZONE-8HR|PPB|41|8|North Carolina DEQ - Division of Air Quality|38|0|35.587200|-83.075300|840370870036
10/27/18|371010002|JOHNSTON|OZONE-1HR|PPB|23|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.500000|-78.437500|840371010002
10/27/18|371010002|JOHNSTON|OZONE-8HR|PPB|20|8|North Carolina DEQ - Division of Air Quality|19|0|35.500000|-78.437500|840371010002
10/27/18|371010002|JOHNSTON|PM2.5-24hr|UG/M3|2.1|24|North Carolina DEQ - Division of Air Quality|9|0|35.500000|-78.437500|840371010002
10/27/18|371070004|LENOIRCOLL|OZONE-1HR|PPB|27|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.235000|-77.573300|840371070004
10/27/18|371070004|LENOIRCOLL|OZONE-8HR|PPB|23|8|North Carolina DEQ - Division of Air Quality|21|0|35.235000|-77.573300|840371070004
10/27/18|371090004|CROUSE|OZONE-1HR|PPB|30|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.438300|-81.275300|840371090004
10/27/18|371090004|CROUSE|OZONE-8HR|PPB|27|8|North Carolina DEQ - Division of Air Quality|25|0|35.438300|-81.275300|840371090004
10/27/18|371139991|Coweeta|OZONE-1HR|PPB|42|1|EPA Office of Atmospheric Programs|-999|-999|35.060800|-83.430600|840371139991
10/27/18|371139991|Coweeta|OZONE-8HR|PPB|40|8|EPA Office of Atmospheric Programs|37|0|35.060800|-83.430600|840371139991
10/27/18|371170001|JAMESVIL|OZONE-1HR|PPB|28|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.811100|-76.906700|840371170001
10/27/18|371170001|JAMESVIL|OZONE-8HR|PPB|22|8|North Carolina DEQ - Division of Air Quality|20|0|35.811100|-76.906700|840371170001
10/27/18|371170001|JAMESVIL|PM10-24hr|UG/M3|3|24|North Carolina DEQ - Division of Air Quality|3|0|35.811100|-76.906700|840371170001
10/27/18|371190041|GARINGER|OZONE-1HR|PPB|25|1|Mecklenburg County Air Quality|-999|-999|35.241100|-80.783100|840371190041
10/27/18|371190041|GARINGER|OZONE-8HR|PPB|21|8|Mecklenburg County Air Quality|19|0|35.241100|-80.783100|840371190041
10/27/18|371190041|GARINGER|PM2.5-24hr|UG/M3|2.5|24|Mecklenburg County Air Quality|10|0|35.241100|-80.783100|840371190041
10/27/18|371190042|Montclaire|PM2.5-24hr|UG/M3|2.2|24|Mecklenburg County Air Quality|9|0|35.151400|-80.866900|840371190042
10/27/18|371190045|Remount|PM2.5-24hr|UG/M3|2.2|24|Mecklenburg County Air Quality|9|0|35.213171|-80.874084|840371190045
10/27/18|371190046|University Meadows|OZONE-1HR|PPB|24|1|Mecklenburg County Air Quality|-999|-999|35.314158|-80.713469|840371190046
10/27/18|371190046|University Meadows|OZONE-8HR|PPB|24|8|Mecklenburg County Air Quality|22|0|35.314158|-80.713469|840371190046
10/27/18|371210004|Spruce Pine|PM2.5-24hr|UG/M3|0.5|24|North Carolina DEQ - Division of Air Quality|2|0|35.912487|-82.062082|840371210004
10/27/18|371230001|Candor FRO|PM2.5-24hr|UG/M3|4.8|24|North Carolina DEQ - Division of Air Quality|20|0|35.263200|-79.863500|840371230001
10/27/18|371239991|Candor|OZONE-1HR|PPB|18|1|EPA Office of Atmospheric Programs|-999|-999|35.260000|-79.840000|840371239991
10/27/18|371239991|Candor|OZONE-8HR|PPB|16|8|EPA Office of Atmospheric Programs|15|0|35.260000|-79.840000|840371239991
10/27/18|371290002|CASTLE H|OZONE-1HR|PPB|27|1|North Carolina DEQ - Division of Air Quality|-999|-999|34.356100|-77.861700|840371290002
10/27/18|371290002|CASTLE H|OZONE-8HR|PPB|24|8|North Carolina DEQ - Division of Air Quality|22|0|34.356100|-77.861700|840371290002
10/27/18|371290002|CASTLE H|PM2.5-24hr|UG/M3|2|24|North Carolina DEQ - Division of Air Quality|8|0|34.356100|-77.861700|840371290002
10/27/18|371450003|BUSHYFRK|OZONE-1HR|PPB|28|1|North Carolina DEQ - Division of Air Quality|-999|-999|36.306900|-79.091900|840371450003
10/27/18|371450003|BUSHYFRK|OZONE-8HR|PPB|24|8|North Carolina DEQ - Division of Air Quality|22|0|36.306900|-79.091900|840371450003
10/27/18|371470006|PITTAGCT|OZONE-1HR|PPB|29|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.638599|-77.358002|840371470006
10/27/18|371470006|PITTAGCT|OZONE-8HR|PPB|22|8|North Carolina DEQ - Division of Air Quality|20|0|35.638599|-77.358002|840371470006
10/27/18|371470006|PITTAGCT|PM2.5-24hr|UG/M3|1.5|24|North Carolina DEQ - Division of Air Quality|6|0|35.638599|-77.358002|840371470006
10/27/18|371570099|BETHANY|OZONE-1HR|PPB|27|1|North Carolina DEQ - Division of Air Quality|-999|-999|36.308900|-79.858600|840371570099
10/27/18|371570099|BETHANY|OZONE-8HR|PPB|25|8|North Carolina DEQ - Division of Air Quality|23|0|36.308900|-79.858600|840371570099
10/27/18|371590021|ROCKWELL|OZONE-1HR|PPB|28|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.551899|-80.394997|840371590021
10/27/18|371590021|ROCKWELL|OZONE-8HR|PPB|24|8|North Carolina DEQ - Division of Air Quality|22|0|35.551899|-80.394997|840371590021
10/27/18|371730002|BRYSON|OZONE-1HR|PPB|37|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.435600|-83.443600|840371730002
10/27/18|371730002|BRYSON|OZONE-8HR|PPB|33|8|North Carolina DEQ - Division of Air Quality|31|0|35.435600|-83.443600|840371730002
10/27/18|371730002|BRYSON|PM2.5-24hr|UG/M3|7.2|24|North Carolina DEQ - Division of Air Quality|30|0|35.435600|-83.443600|840371730002
10/27/18|371790003|MONROEMS|OZONE-1HR|PPB|26|1|North Carolina DEQ - Division of Air Quality|-999|-999|34.973900|-80.540800|840371790003
10/27/18|371790003|MONROEMS|OZONE-8HR|PPB|23|8|North Carolina DEQ - Division of Air Quality|21|0|34.973900|-80.540800|840371790003
10/27/18|371830014|Millbrook NCore|CO-8hr|PPM|0.25|1|North Carolina DEQ - Division of Air Quality|3|0|35.856098|-78.574203|840371830014
10/27/18|371830014|Millbrook NCore|OZONE-1HR|PPB|22|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.856098|-78.574203|840371830014
10/27/18|371830014|Millbrook NCore|OZONE-8HR|PPB|19|8|North Carolina DEQ - Division of Air Quality|18|0|35.856098|-78.574203|840371830014
10/27/18|371830014|Millbrook NCore|PM10-24hr|UG/M3|6|24|North Carolina DEQ - Division of Air Quality|6|0|35.856098|-78.574203|840371830014
10/27/18|371830014|Millbrook NCore|PM2.5-24hr|UG/M3|8.1|24|North Carolina DEQ - Division of Air Quality|34|0|35.856098|-78.574203|840371830014
10/27/18|371830014|Millbrook NCore|SO2-24HR|PPB|0|24|North Carolina DEQ - Division of Air Quality|-999|-999|35.856098|-78.574203|840371830014
10/27/18|371830021|Triple Oak - Near Road|CO-8hr|PPM|0.4|1|North Carolina DEQ - Division of Air Quality|5|0|35.865200|-78.819700|840371830021
10/27/18|371830021|Triple Oak - Near Road|PM2.5-24hr|UG/M3|2.4|24|North Carolina DEQ - Division of Air Quality|10|0|35.865200|-78.819700|840371830021
10/27/18|371990004|Mt Mitchell|OZONE-1HR|PPB|40|1|North Carolina DEQ - Division of Air Quality|-999|-999|35.765413|-82.264944|840371990004
10/27/18|371990004|Mt Mitchell|OZONE-8HR|PPB|41|8|North Carolina DEQ - Division of Air Quality|38|0|35.765413|-82.264944|840371990004
10/27/18|380070002|Theodore Roosevelt NP - Painted Canyon VC|OZONE-1HR|PPB|39|1|National Park Service|-999|-999|46.949699|-103.514397|840380070002
10/27/18|380070002|Theodore Roosevelt NP - Painted Canyon VC|OZONE-8HR|PPB|36|8|National Park Service|33|0|46.949699|-103.514397|840380070002
10/27/18|380130004|Lostwood NWR|PM10-24hr|UG/M3|15|24|North Dakota Department of Health|14|0|48.641899|-102.402199|840380130004
10/27/18|380130004|Lostwood NWR|PM2.5-24hr|UG/M3|0.2|24|North Dakota Department of Health|1|0|48.641899|-102.402199|840380130004
10/27/18|380130004|Lostwood NWR|SO2-24HR|PPB|1|24|North Dakota Department of Health|-999|-999|48.641899|-102.402199|840380130004
10/27/18|380150003|Bismarck Residential|CO-8hr|PPM|0.17|1|North Dakota Department of Health|2|0|46.825300|-100.768100|840380150003
10/27/18|380150003|Bismarck Residential|OZONE-1HR|PPB|31|1|North Dakota Department of Health|-999|-999|46.825300|-100.768100|840380150003
10/27/18|380150003|Bismarck Residential|OZONE-8HR|PPB|28|8|North Dakota Department of Health|26|0|46.825300|-100.768100|840380150003
10/27/18|380150003|Bismarck Residential|PM2.5-24hr|UG/M3|2.9|24|North Dakota Department of Health|12|0|46.825300|-100.768100|840380150003
10/27/18|380150003|Bismarck Residential|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|46.825300|-100.768100|840380150003
10/27/18|380171004|Fargo NW|OZONE-1HR|PPB|30|1|North Dakota Department of Health|-999|-999|46.933601|-96.854698|840380171004
10/27/18|380171004|Fargo NW|OZONE-8HR|PPB|22|8|North Dakota Department of Health|20|0|46.933601|-96.854698|840380171004
10/27/18|380171004|Fargo NW|PM10-24hr|UG/M3|16|24|North Dakota Department of Health|15|0|46.933601|-96.854698|840380171004
10/27/18|380171004|Fargo NW|PM2.5-24hr|UG/M3|9.7|24|North Dakota Department of Health|40|0|46.933601|-96.854698|840380171004
10/27/18|380171004|Fargo NW|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|46.933601|-96.854698|840380171004
10/27/18|380530002|TRNP-NU|OZONE-1HR|PPB|40|1|North Dakota Department of Health|-999|-999|47.601100|-103.264200|840380530002
10/27/18|380530002|TRNP-NU|OZONE-8HR|PPB|35|8|North Dakota Department of Health|32|0|47.601100|-103.264200|840380530002
10/27/18|380530002|TRNP-NU|PM10-24hr|UG/M3|13|24|North Dakota Department of Health|12|0|47.601100|-103.264200|840380530002
10/27/18|380530002|TRNP-NU|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|47.601100|-103.264200|840380530002
10/27/18|380570004|Beulah North|OZONE-1HR|PPB|36|1|North Dakota Department of Health|-999|-999|47.298600|-101.766900|840380570004
10/27/18|380570004|Beulah North|OZONE-8HR|PPB|30|8|North Dakota Department of Health|28|0|47.298600|-101.766900|840380570004
10/27/18|380570004|Beulah North|PM10-24hr|UG/M3|13|24|North Dakota Department of Health|12|0|47.298600|-101.766900|840380570004
10/27/18|380570004|Beulah North|PM2.5-24hr|UG/M3|3.3|24|North Dakota Department of Health|14|0|47.298600|-101.766900|840380570004
10/27/18|380570004|Beulah North|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|47.298600|-101.766900|840380570004
10/27/18|380650002|Hannover|OZONE-1HR|PPB|37|1|North Dakota Department of Health|-999|-999|47.185800|-101.428100|840380650002
10/27/18|380650002|Hannover|OZONE-8HR|PPB|32|8|North Dakota Department of Health|30|0|47.185800|-101.428100|840380650002
10/27/18|380650002|Hannover|PM10-24hr|UG/M3|14|24|North Dakota Department of Health|13|0|47.185800|-101.428100|840380650002
10/27/18|380650002|Hannover|PM2.5-24hr|UG/M3|2.5|24|North Dakota Department of Health|10|0|47.185800|-101.428100|840380650002
10/27/18|380650002|Hannover|SO2-24HR|PPB|1|24|North Dakota Department of Health|-999|-999|47.185800|-101.428100|840380650002
10/27/18|381010003|RYDER|OZONE-1HR|PPB|25|1|North Dakota Department of Health|-999|-999|47.940861|-101.571583|840381010003
10/27/18|381010003|RYDER|OZONE-8HR|PPB|22|8|North Dakota Department of Health|20|0|47.940861|-101.571583|840381010003
10/27/18|381010003|RYDER|PM10-24hr|UG/M3|8|24|North Dakota Department of Health|7|0|47.940861|-101.571583|840381010003
10/27/18|381010003|RYDER|PM2.5-24hr|UG/M3|4|24|North Dakota Department of Health|17|0|47.940861|-101.571583|840381010003
10/27/18|381010003|RYDER|SO2-24HR|PPB|0|24|North Dakota Department of Health|-999|-999|47.940861|-101.571583|840381010003
10/27/18|381050003|Williston|OZONE-1HR|PPB|40|1|North Dakota Department of Health|-999|-999|48.152822|-103.639583|840381050003
10/27/18|381050003|Williston|OZONE-8HR|PPB|33|8|North Dakota Department of Health|31|0|48.152822|-103.639583|840381050003
10/27/18|381050003|Williston|PM10-24hr|UG/M3|9|24|North Dakota Department of Health|8|0|48.152822|-103.639583|840381050003
10/27/18|381050003|Williston|PM2.5-24hr|UG/M3|3.3|24|North Dakota Department of Health|14|0|48.152822|-103.639583|840381050003
10/27/18|390010001|West Union|PM2.5-24hr|UG/M3|2.8|24|Ohio EPA-DAPC|12|0|38.794710|-83.533988|840390010001
10/27/18|390010001|West Union|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|38.794710|-83.533988|840390010001
10/27/18|390030009|Lima|OZONE-1HR|PPB|17|1|Ohio EPA-DAPC|-999|-999|40.771000|-84.053900|840390030009
10/27/18|390030009|Lima|OZONE-8HR|PPB|16|8|Ohio EPA-DAPC|15|0|40.771000|-84.053900|840390030009
10/27/18|390030009|Lima|PM2.5-24hr|UG/M3|5.5|24|Ohio EPA-DAPC|23|0|40.771000|-84.053900|840390030009
10/27/18|390030009|Lima|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|40.771000|-84.053900|840390030009
10/27/18|390071001|Conneaut|OZONE-1HR|PPB|21|1|Ohio EPA-DAPC|-999|-999|41.959695|-80.572808|840390071001
10/27/18|390071001|Conneaut|OZONE-8HR|PPB|20|8|Ohio EPA-DAPC|19|0|41.959695|-80.572808|840390071001
10/27/18|390071001|Conneaut|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.959695|-80.572808|840390071001
10/27/18|390130006|Shadyside PSD|CO-8hr|PPM|0.2|1|Ohio EPA-DAPC|2|0|39.967900|-80.746400|840390130006
10/27/18|390130006|Shadyside PSD|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.967900|-80.746400|840390130006
10/27/18|390170018|Middletown|OZONE-1HR|PPB|20|1|Ohio EPA-DAPC|-999|-999|39.529481|-84.393364|840390170018
10/27/18|390170018|Middletown|OZONE-8HR|PPB|17|8|Ohio EPA-DAPC|16|0|39.529481|-84.393364|840390170018
10/27/18|390170019|Amanda  Elementary|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.478849|-84.407675|840390170019
10/27/18|390170020|Yankee Road|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.472436|-84.394952|840390170020
10/27/18|390170021|Made|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.464718|-84.403774|840390170021
10/27/18|390170023|Hamilton|OZONE-1HR|PPB|22|1|Ohio EPA-DAPC|-999|-999|39.384671|-84.540537|840390170023
10/27/18|390170023|Hamilton|OZONE-8HR|PPB|19|8|Ohio EPA-DAPC|18|0|39.384671|-84.540537|840390170023
10/27/18|390179991|Oxford|OZONE-1HR|PPB|25|1|EPA Office of Atmospheric Programs|-999|-999|39.532700|-84.728600|840390179991
10/27/18|390179991|Oxford|OZONE-8HR|PPB|21|8|EPA Office of Atmospheric Programs|19|0|39.532700|-84.728600|840390179991
10/27/18|390230001|Springfield|OZONE-1HR|PPB|16|1|Ohio EPA-DAPC|-999|-999|40.001030|-83.804560|840390230001
10/27/18|390230001|Springfield|OZONE-8HR|PPB|15|8|Ohio EPA-DAPC|14|0|40.001030|-83.804560|840390230001
10/27/18|390230003|Mud Run|OZONE-1HR|PPB|16|1|Ohio EPA-DAPC|-999|-999|39.855670|-83.997730|840390230003
10/27/18|390230003|Mud Run|OZONE-8HR|PPB|14|8|Ohio EPA-DAPC|13|0|39.855670|-83.997730|840390230003
10/27/18|390230003|Mud Run|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|39.855670|-83.997730|840390230003
10/27/18|390230005|Springfield PM|PM2.5-24hr|UG/M3|9.1|24|Ohio EPA-DAPC|38|0|39.928820|-83.809490|840390230005
10/27/18|390250022|Batavia|OZONE-1HR|PPB|20|1|Ohio EPA-DAPC|-999|-999|39.082800|-84.144100|840390250022
10/27/18|390250022|Batavia|OZONE-8HR|PPB|16|8|Ohio EPA-DAPC|15|0|39.082800|-84.144100|840390250022
10/27/18|390250022|Batavia|PM2.5-24hr|UG/M3|6.3|24|Ohio EPA-DAPC|26|0|39.082800|-84.144100|840390250022
10/27/18|390271002|Wilmington|OZONE-1HR|PPB|18|1|Ohio EPA-DAPC|-999|-999|39.430038|-83.788502|840390271002
10/27/18|390271002|Wilmington|OZONE-8HR|PPB|17|8|Ohio EPA-DAPC|16|0|39.430038|-83.788502|840390271002
10/27/18|390290019|East Liverpool|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|40.631972|-80.547296|840390290019
10/27/18|390350034|6th District|OZONE-1HR|PPB|23|1|Ohio EPA-DAPC|-999|-999|41.555230|-81.575256|840390350034
10/27/18|390350034|6th District|OZONE-8HR|PPB|20|8|Ohio EPA-DAPC|19|0|41.555230|-81.575256|840390350034
10/27/18|390350038|St Theodosius|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.477011|-81.682383|840390350038
10/27/18|390350045|Fire Station 13|SO2-24HR|PPB|0|24|Ohio EPA-DAPC|-999|-999|41.471782|-81.656792|840390350045
10/27/18|390350051|Galleria|CO-8hr|PPM|0.32|1|Ohio EPA-DAPC|4|0|41.504661|-81.690186|840390350051
10/27/18|390350060|G.T.Craig|CO-8hr|PPM|0.29|1|Ohio EPA-DAPC|3|0|41.492191|-81.678552|840390350060
10/27/18|390350060|G.T.Craig|OZONE-1HR|PPB|24|1|Ohio EPA-DAPC|-999|-999|41.492191|-81.678552|840390350060
10/27/18|390350060|G.T.Craig|OZONE-8HR|PPB|21|8|Ohio EPA-DAPC|19|0|41.492191|-81.678552|840390350060
10/27/18|390350060|G.T.Craig|PM10-24hr|UG/M3|5|24|Ohio EPA-DAPC|5|0|41.492191|-81.678552|840390350060
10/27/18|390350060|G.T.Craig|PM2.5-24hr|UG/M3|3.8|24|Ohio EPA-DAPC|16|0|41.492191|-81.678552|840390350060
